timestamp,symbol,price,volume_24h,market_cap
2025-02-18 20:15:00+00:00,ADA,0.7495746749968379,906260740.91,26385923196.654804
2025-02-19 20:15:00+00:00,ADA,0.7625524442559568,724844871.19,26845496099.774937
2025-02-20 20:15:00+00:00,ADA,0.8094362545480763,688494300.24,28496030637.852184
2025-02-21 20:15:00+00:00,ADA,0.7608216268706648,896711588.07,26784563043.01762
2025-02-22 20:15:00+00:00,ADA,0.7779544914506334,611545596.36,27387721885.041
2025-02-23 20:15:00+00:00,ADA,0.7663283117150809,479935544.68,26978424708.044086
2025-02-24 20:15:00+00:00,ADA,0.7207495557667906,713189617.53,25375847800.13987
2025-02-25 20:15:00+00:00,ADA,0.6722879732502273,1473259761.42,23669632746.30481
2025-02-26 20:15:00+00:00,ADA,0.6404822727363464,863143075.84,22549830994.143593
2025-02-27 20:15:00+00:00,ADA,0.6382362399085973,694494822.35,22470753613.193367
2025-02-28 20:15:00+00:00,ADA,0.6331220400776065,1142149349.7,22290695012.404278
2025-03-01 20:15:00+00:00,ADA,0.6432283144773407,540815502.91,22649627780.80381
2025-03-02 20:15:00+00:00,ADA,1.0319120805345414,6177463368.96,36336125137.17407
2025-03-03 20:15:00+00:00,ADA,0.863689110085345,7772184730.48,30412586668.642178
2025-03-04 20:15:00+00:00,ADA,0.9268213641304537,5415068582.93,32635626331.077976
2025-03-05 20:15:00+00:00,ADA,0.989855371655722,4233799592.12,34855206495.45522
2025-03-06 20:15:00+00:00,ADA,0.9070849536555374,2679821092.89,31951353381.967686
